"guides"	"type"	"logFC"	"logCPM"	"F"	"PValue"	"FDR"
"b3693_dgoK_29_3874446_3874441_+"	"non-essential"	-0.457452146907378	8.29518192628911	6.03886591624772	0.0425631299007816	0.856443970196848
"b0131_panD_19_146676_146661_-"	"essential_in_mops"	0.714476851229799	9.92231952585024	6.08911142645989	0.0425844174984299	0.856443970196848
"b2507_guaA_419_2632117_2632110_+"	"essential_in_both"	-0.813490756993934	9.08735088661838	6.01624720153527	0.0435243279265944	0.861681852195633
"b3771_ilvD_547_3954024_3954017_+"	"essential_in_both"	-0.474745604792436	7.84858106232827	5.96041435914117	0.0435903772014011	0.861681852195633
"b3878_yihQ_220_4069057_4069043_-"	"non-essential"	0.297188132229766	10.0047229969502	5.95140098033324	0.0437104503787915	0.861681852195633
"b2838_lysA_271_2978629_2978617_-"	"essential_in_both"	-0.303889810558974	9.9691351102586	5.9216410877431	0.044109962608023	0.861681852195633
"b0271_yagH_98_286886_286872_-"	"non-essential"	-0.477508030522161	9.19368171412932	5.92417878250428	0.044139529565611	0.861681852195633
"b3870_glnA_174_4057861_4057854_+"	"essential_in_both"	-1.01612975532601	7.55879144288641	5.91623381972503	0.0448589536637963	0.861681852195633
"b2025_hisF_367_2096210_2096203_+"	"essential_in_both"	-0.751154468644245	6.70107153318461	6.86059360499295	0.0451255986196647	0.861681852195633
"b2204_napH_217_2299362_2299350_-"	"non-essential"	-0.562918688817138	7.89568544321353	5.83519306742661	0.045297691713206	0.861681852195633
"b2587_kgtP_243_2725504_2725497_+"	"non-essential"	-1.1029776282101	5.50059018283769	6.26125526088818	0.0453081967253463	0.861681852195633
"b2507_guaA_52_2632484_2632472_-"	"essential_in_both"	-0.961563016475305	8.88074698103872	5.85808218778802	0.0456595400754432	0.861681852195633
"b1629_rsxC_933_1707851_1707839_-"	"essential_in_mops"	-0.696348126397649	6.83791614739163	5.79819631664722	0.0458186838385669	0.861681852195633
"b2963_mltC_427_3104859_3104855_+"	"non-essential"	-0.419004386535888	8.4824043520099	5.78442782713102	0.0460145591104987	0.861681852195633
"b0242_proB_244_260631_260625_+"	"essential_in_both"	-0.523443689252235	6.94948952771127	5.76289259658725	0.0463231130275664	0.861681852195633
"b0446_cof_3_467414_467399_-"	"non-essential"	-0.98729772627394	7.98702402281727	5.79582339624377	0.046537445963184	0.861681852195633
"b2095_gatZ_145_2176177_2176162_-"	"non-essential"	-0.494501845331177	7.60842814625881	5.73467999364944	0.0467314185789791	0.861681852195633
"b2195_ccmG_67_2292898_2292886_-"	"non-essential"	-0.528972764900997	8.59717336604201	5.71862966853369	0.0469657937752343	0.861681852195633
"b0071_leuD_140_79314_79308_+"	"essential_in_both"	-0.475119232214892	7.9732050547064	5.68786071786125	0.0474193847943396	0.861681852195633
"b2195_ccmG_237_2292728_2292721_+"	"non-essential"	-0.961893068988837	6.80392703489106	5.70416573394204	0.047623569972364	0.861681852195633
"b0774_bioA_535_808723_808708_-"	"essential_in_m9"	-0.556382929199758	7.67601450161438	5.64572681440109	0.0480497946577788	0.861681852195633
"b1629_rsxC_421_1707339_1707334_+"	"essential_in_mops"	-0.750459607469179	5.49598119677037	5.64152803342588	0.0481132123813274	0.861681852195633
"b2838_lysA_346_2978554_2978539_-"	"essential_in_both"	-0.686351949525363	6.86896416492687	6.59281473471171	0.0481157402001335	0.861681852195633
"b2149_mglA_640_2238650_2238638_-"	"non-essential"	-0.384892354551556	8.12183299191904	5.64086620075982	0.0481232185197832	0.861681852195633
"b1629_rsxC_145_1707063_1707059_+"	"essential_in_mops"	-0.978147828436631	6.47176346749356	5.66445806573533	0.0481621762257495	0.861681852195633
"b1392_paaE_82_1456511_1456506_+"	"non-essential"	-0.556380610124964	8.39205683186398	5.63655951368154	0.0481883967126177	0.861681852195633
"b0273_argF_247_290059_290047_-"	"non-essential"	-0.764485177622084	7.40544965469356	5.65098367931537	0.0483651104605518	0.861681852195633
"b0494_tesA_124_519642_519630_-"	"non-essential"	-1.12644219242664	7.01051727056397	5.64337267968288	0.0487820710783365	0.861681852195633
"b2298_yfcC_38_2417118_2417103_-"	"non-essential"	-0.326481080479356	9.12911646913675	5.57941626878318	0.0490641760571782	0.861681852195633
"b2958_yggN_184_3101440_3101428_-"	"non-essential"	-0.701263577503462	6.18547459551617	5.55661011944048	0.0494194786179228	0.861681852195633
"b1723_pfkB_3_1806372_1806357_-"	"non-essential"	-1.10848004219584	7.49287356811654	5.57155872714688	0.049888436918281	0.861681852195633
"b1961_dcm_325_2031993_2031980_-"	"non-essential"	-0.803754294982402	5.17450888458045	6.43601906177016	0.0499964763848153	0.861681852195633
"b2020_hisD_27_2091123_2091111_-"	"essential_in_both"	-1.23998442536055	5.87187086395366	5.56447217757914	0.0499993809479847	0.861681852195633
"b2024_hisA_325_2095449_2095442_+"	"essential_in_both"	-0.67887859647725	7.70935504577753	5.5290325786783	0.0502534587637038	0.861681852195633
"b4013_metA_376_4214655_4214650_+"	"essential_in_both"	-0.449813704136609	8.53562913430873	5.49828674085558	0.0503434563913453	0.861681852195633
"b0934_ssuC_99_994734_994727_+"	"non-essential"	-1.3098374923802	7.70607032968924	5.53720658822676	0.0504292560779361	0.861681852195633
"b2574_nadB_94_2710513_2710507_+"	"essential_in_m9"	-0.34274939452804	9.14858970566566	5.43405576236251	0.0513871955449561	0.861681852195633
"b3222_nanK_157_3370194_3370181_-"	"non-essential"	-0.677029033539403	8.12741458648461	5.45322461896991	0.0515288156585425	0.861681852195633
"b1642_slyA_205_1720620_1720607_-"	"non-essential"	-0.428163037897194	7.51783011176385	5.41567731319827	0.0516910127431442	0.861681852195633
"b3182_dacB_388_3329350_3329343_+"	"non-essential"	-0.465488912302141	7.12384632576782	5.41200280743261	0.051752036767841	0.861681852195633
"b2292_yfbS_245_2411108_2411104_+"	"non-essential"	-0.405506043345927	9.30412742318676	5.36796449997784	0.0524907473813247	0.861681852195633
"b2195_ccmG_172_2292793_2292781_-"	"non-essential"	-0.88885748341437	5.28967339552205	5.36751053521219	0.0524984335414148	0.861681852195633
"b2204_napH_304_2299275_2299262_-"	"non-essential"	-0.488739400877716	7.54969041706921	5.32833623932602	0.053167255874167	0.861681852195633
"b4035_malK_412_4247195_4247190_+"	"non-essential"	-0.870413187974477	6.86536552793405	5.32923803086984	0.053507578511342	0.861681852195633
"b1653_lhr_106_1729192_1729185_+"	"non-essential"	-0.576595624400248	8.16157561869221	5.27023462133127	0.0542231417678866	0.861681852195633
"b3591_selA_124_3761126_3761114_-"	"non-essential"	-0.677763195934071	7.80323193527774	5.29227933340766	0.0542582153649614	0.861681852195633
"b2442_intZ_360_2559217_2559205_-"	"non-essential"	-0.242511790329875	10.2557241465965	5.2382123730265	0.0547486008408111	0.861681852195633
"b1723_pfkB_358_1806727_1806720_+"	"non-essential"	-0.99251493176727	6.48215092753368	5.26552799814801	0.0547523923244935	0.861681852195633
"b1968_hprS_160_2037993_2037979_-"	"non-essential"	-0.62564010497449	6.42183594081453	5.23535581514283	0.0547997182005003	0.861681852195633
"b3389_aroB_475_3518012_3517998_-"	"essential_in_both"	-0.352458423424091	8.07924048123557	5.21314600246506	0.05519928571614	0.861681852195633
"b2764_cysJ_105_2891794_2891787_+"	"essential_in_both"	-0.718277524674731	6.97112899729847	5.20701976527163	0.0553101677435002	0.861681852195633
"b2803_fucK_142_2937609_2937602_+"	"non-essential"	-0.517979266481197	7.67574039918223	5.20574867580722	0.0553332102100135	0.861681852195633
"b2587_kgtP_181_2725566_2725554_-"	"non-essential"	-1.18832121611309	6.57543610166391	5.23950044986711	0.0554530729610335	0.861681852195633
"b0002_thrA_298_634_629_+"	"essential_in_both"	-0.609228988848354	8.62958655284927	5.22142247522921	0.055527687733638	0.861681852195633
"b2292_yfbS_635_2410718_2410712_+"	"non-essential"	-0.405396779105559	8.59738498280983	5.18695156407176	0.0556754313619597	0.861681852195633
"b4484_cpxP_178_4105997_4105993_+"	"non-essential"	-0.749100621912335	7.60499898638496	5.21058118774531	0.0558831468192536	0.861681852195633
"b1664_ydhQ_43_1746085_1746072_-"	"non-essential"	-0.960461558401805	4.67584733856884	5.48769817821576	0.0560788756575473	0.861681852195633
"b0981_etk_766_1043445_1043431_-"	"non-essential"	-1.04149800856414	5.83370570762502	5.18929210915516	0.056090076160438	0.861681852195633
"b3389_aroB_400_3518087_3518072_-"	"essential_in_both"	-0.531380617965689	7.09417698309332	5.14350374815117	0.0564770654560865	0.861681852195633
"b3591_selA_191_3761059_3761055_+"	"non-essential"	-0.376264807988352	8.23293712734918	5.13933080315875	0.0565548481086854	0.861681852195633
"b2416_ptsI_103_2534168_2534161_+"	"essential_in_m9"	-0.662302795641046	6.62001813252643	5.12442945832819	0.0568337476765547	0.861681852195633
"b3053_glnE_127_3199515_3199501_-"	"non-essential"	-0.577959165720431	6.85065324266083	5.11106846516612	0.0570853437257606	0.861681852195633
"b3801_aslA_3_3986005_3985999_+"	"non-essential"	-0.42904465138257	8.54172801862261	5.09498166149794	0.0573901986132638	0.861681852195633
"b0774_bioA_535_808723_808711_-"	"essential_in_m9"	-0.340791821562643	9.6978053772404	5.09343640339267	0.0574195938388084	0.861681852195633
"b2827_thyA_249_2964907_2964900_+"	"essential_in_both"	-0.782626864413855	5.47205144363939	5.88800739492359	0.0574419884700213	0.861681852195633
"b3816_corA_364_4001789_4001783_+"	"non-essential"	-0.404100978547	8.50113193120779	5.09128163253296	0.0574606165196445	0.861681852195633
"b2530_iscS_134_2661398_2661391_+"	"essential_in_both"	-0.925000904441233	8.4941353782808	5.12111580003706	0.057632439803924	0.861681852195633
"b2020_hisD_535_2091631_2091627_+"	"essential_in_both"	-0.56293318515389	7.01431955837635	5.07220052804522	0.0578255568325935	0.861681852195633
"b3749_rbsA_652_3934429_3934423_+"	"non-essential"	-0.766773921700118	6.35319725616198	5.85762633266099	0.0578991298366229	0.861681852195633
"b1596_ynfM_166_1669864_1669859_+"	"non-essential"	-0.421727576449371	7.69116653557089	5.05748036049987	0.0581091585208554	0.861681852195633
"b3220_yhcG_386_3368212_3368200_-"	"non-essential"	-0.490507694702442	9.15417981563925	5.07869512197195	0.0581269120369791	0.861681852195633
"b2901_bglA_550_3044211_3044204_+"	"non-essential"	-0.608832602142054	6.15673904824998	5.04776232942011	0.0582973826804159	0.861681852195633
"b1396_paaI_145_1460615_1460609_+"	"non-essential"	-0.461850159730646	8.15049165106376	5.04725526168085	0.0583072256590831	0.861681852195633
"b4290_fecB_242_4514067_4514060_+"	"non-essential"	-0.303384803770618	8.98560458140983	5.03714722539885	0.0585038915296883	0.861681852195633
"b2599_pheA_31_2737775_2737770_+"	"essential_in_m9"	-0.639291228059412	7.32195958407012	5.00981737852558	0.0590399817415124	0.866357065406934
"b0004_thrC_346_4079_4075_+"	"essential_in_both"	-0.483901142836416	9.19719446780853	5.00714379344549	0.0595287108225964	0.867526331046766
"b4135_yjdC_229_4363080_4363067_-"	"non-essential"	-0.536396887748151	6.9623791269577	4.98373531243202	0.0595575875933166	0.867526331046766
"b2021_hisC_496_2092893_2092888_+"	"essential_in_both"	-0.527756552310279	9.75994058748224	4.98995520332379	0.0601798485363175	0.8733793402963
"b0650_hscC_385_683009_682996_-"	"non-essential"	-0.889709810417416	6.18768330598519	5.65999450873956	0.0610011720310036	0.882068042287724
"b3960_argH_430_4157279_4157274_+"	"essential_in_both"	-0.527164683580538	7.89514282215687	4.88816309364003	0.0615056309216305	0.886128398950909
"b1922_fliA_263_2001527_2001521_+"	"non-essential"	-0.234770249846094	10.4707055244232	4.85707056354358	0.062157288294587	0.892272377620122
"b1521_uxaB_573_1610108_1610101_+"	"non-essential"	-1.6791415229218	6.86788101030062	4.85812341859685	0.0628910405878703	0.897817605434399
"b3940_metL_1015_4130849_4130842_+"	"essential_in_both"	-0.439374468455168	8.14114774473646	4.81763706733388	0.0629967931122572	0.897817605434399
"b1941_fliI_61_2016614_2016608_+"	"non-essential"	-0.604070046275569	8.50131271947432	4.81821018676824	0.0634591992628012	0.901166119997199
"b1638_pdxH_25_1717983_1717970_-"	"essential_in_both"	-1.01887746515035	6.69435696875357	4.80103331619287	0.0641148390291113	0.907224972261925
"b1697_ydiQ_3_1779619_1779605_-"	"non-essential"	-0.515128538370354	7.25338949978807	4.75050638448326	0.0644603378019099	0.907245405726376
"b3774_ilvC_142_3958111_3958105_+"	"essential_in_both"	0.351407419894059	8.82758018248245	4.73597813794818	0.0647829076894151	0.907245405726376
"b2791_truC_19_2923766_2923754_-"	"non-essential"	-0.565342013132696	6.56450810758612	4.73506541210624	0.0648032432661697	0.907245405726376
"b0775_bioB_343_809686_809679_+"	"essential_in_both"	-1.10263186402174	5.83345620463179	5.03070720160227	0.065467853772939	0.912502202301387
"b2507_guaA_61_2632475_2632460_-"	"essential_in_both"	-0.574774110332008	7.21218619853951	4.95530546253786	0.0659934155579739	0.912502202301387
"b3999_yjaG_49_4199552_4199548_+"	"non-essential"	-0.625043499584615	6.4187627616756	4.66170728918457	0.0664653308625527	0.912502202301387
"b3247_rng_316_3397480_3397466_-"	"non-essential"	-0.345135981420099	7.70549751470165	4.65438970939266	0.0666341706234407	0.912502202301387
"b1968_hprS_160_2037993_2037980_-"	"non-essential"	-0.77942669889126	6.07959459890104	4.65252077017292	0.0666773828940707	0.912502202301387
"b0585_fes_37_612773_612768_+"	"essential_in_m9"	-0.329609254572441	9.55988145396355	4.64813198186734	0.0667790015117038	0.912502202301387
"b1262_trpC_445_1319344_1319332_-"	"essential_in_both"	-0.362551551025112	7.74270046975159	4.64761766046589	0.066790923439526	0.912502202301387
"b0073_leuB_262_81697_81685_-"	"essential_in_both"	0.769330826885721	8.00879325151373	4.66629127044353	0.0671296966180534	0.913832462889644
"b0925_ldtD_404_981450_981438_-"	"non-essential"	-0.401037504684045	7.62671857412566	4.62365012299192	0.0673495909045371	0.913832462889644
"b2838_lysA_607_2978293_2978279_-"	"essential_in_both"	-0.558220732347649	6.72883838409898	4.59946435789433	0.067919559127638	0.91842079612185
"b3607_cysE_397_3782166_3782154_-"	"essential_in_both"	-0.259420568015732	9.92662837046757	4.55831496325235	0.0689038882976514	0.926388262978675
"b2152_yeiB_172_2242796_2242782_-"	"non-essential"	-0.796261801581627	6.7695772698949	4.55488627027163	0.0692688876558752	0.926388262978675
"b2601_aroF_106_2741045_2741032_-"	"non-essential"	-0.33368199701608	8.63192622591832	4.52169799103068	0.0697955576974517	0.926388262978675
"b2216_rcsD_289_2313776_2313772_+"	"non-essential"	-0.360409262868938	7.64600898586845	4.51653806383883	0.0699224205899831	0.926388262978675
"b4135_yjdC_250_4363059_4363046_-"	"non-essential"	-0.544703507903876	7.77310136079925	4.51566665942708	0.0699934509692055	0.926388262978675
"b2196_ccmF_132_2294773_2294766_+"	"non-essential"	-0.377176604070366	8.03972266595785	4.51134765330871	0.0700503377850689	0.926388262978675
"b0785_moaE_31_819325_819318_+"	"essential_in_mops"	-0.263355781454014	9.41070694671385	4.5074942845167	0.0701455019923277	0.926388262978675
"b2530_iscS_337_2661195_2661182_-"	"essential_in_both"	-0.942344454789084	7.25582731277063	4.52452085573655	0.0705061162878113	0.926463656820099
"b1669_ydhT_340_1749220_1749208_-"	"non-essential"	-0.542651468156688	7.18060630822394	4.48275260914685	0.0707605833418105	0.926463656820099
"b3693_dgoK_53_3874422_3874415_+"	"non-essential"	-0.428946617536565	7.90105073084814	4.46196254212097	0.0712829006375289	0.926463656820099
"b2762_cysH_3_2888310_2888303_+"	"essential_in_both"	-0.805441834896425	7.13974146168061	4.47037874328379	0.0717482498343534	0.926463656820099
"b0907_serC_142_957794_957787_+"	"essential_in_both"	-0.85301107465901	6.24372781400045	5.07723772413294	0.0717561441827902	0.926463656820099
"b2301_yfcF_27_2420459_2420452_+"	"non-essential"	-0.541755142809117	7.18272047574916	4.43426933613491	0.0719865229231687	0.926463656820099
"b0386_proC_3_405642_405638_+"	"essential_in_both"	-0.393281419717714	7.27468870174278	4.42976316030188	0.0721018745449462	0.926463656820099
"b0907_serC_7_957659_957653_+"	"essential_in_both"	-1.21431379495183	6.35607249762833	5.11416572244671	0.0723348405928379	0.926463656820099
"b3939_metB_382_4129053_4129046_+"	"essential_in_both"	-0.515628897668006	6.89654300631715	4.41252507950755	0.0725453872590915	0.926463656820099
"b3182_dacB_388_3329350_3329345_+"	"non-essential"	-0.524671791746057	6.68966983073675	4.41074588017674	0.0725913670461833	0.926463656820099
"b1681_sufD_103_1761689_1761676_-"	"non-essential"	-0.490661161616645	7.66070250007776	4.39819365763033	0.0729168416577394	0.926463656820099
"b0116_lpd_451_128362_128357_+"	"essential_in_m9"	-0.693482456201913	8.0030664292502	4.68508438195615	0.0729866350339898	0.926463656820099
"b1596_ynfM_166_1669864_1669857_+"	"non-essential"	-1.46557326082724	6.11215241565404	4.41800748619667	0.0731910965635263	0.926463656820099
"b2121_yehP_132_2208098_2208086_-"	"non-essential"	-0.508740550755518	7.54690145902667	4.37360037489057	0.0735601038748421	0.928169208764727
"b1469_narU_644_1543417_1543411_+"	"non-essential"	-0.256929870224438	9.48043880661814	4.36184244088029	0.0738702744318894	0.929123896187765
"b4120_melB_313_4343681_4343677_+"	"non-essential"	-0.631918604761197	6.31790297858955	4.31129414561951	0.0752234360314851	0.940477984361966
"b0708_phr_473_739979_739967_-"	"non-essential"	-0.630858644198553	7.56378429152143	4.3270593344603	0.0752477337311315	0.940477984361966
"b2551_glyA_49_2685459_2685447_-"	"essential_in_both"	-0.379959689419137	8.24885403902536	4.28118229819568	0.0760450039911482	0.943302026533779
"b2024_hisA_106_2095230_2095226_+"	"essential_in_both"	-0.948429431759634	6.37532849962804	4.91875728430534	0.0760729203526359	0.943302026533779
"b4388_serB_160_4625054_4625049_+"	"essential_in_both"	-0.375292276592095	7.73711832048795	4.27598676914466	0.0761879476251412	0.943302026533779
